date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-10-01,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30619,36899,33537,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,47879,51501,49765,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36899,47199,45940,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37199,46099,41937,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,32329,40899,38901,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,46108,48308,47174,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,46899,48199,47313,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47800,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Irikkur Market,arecanut,Other,FAQ,42000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47800,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,33509,39019,38149,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,22509,35019,34529,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,12099,21299,20769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,44109,47019,46509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,25288,40099,35869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,34609,45099,43049,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,26099,39169,36199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,33569,38009,36009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36219,47699,46599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,18100,25892,23130,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,46009,50529,50394,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16000,32450,31509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43099,49100,46099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50509,74996,63869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,32108,40512,38799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44099,48009,47499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27699,37299,32299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,26699,34019,26699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44859,47099,45849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,36699,44289,41289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,12099,45299,41157,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26599,42426,39116,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,45029,48208,47378,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,37601,47919,46672,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,34019,42700,39769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,43441,48180,47010,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,24899,32899,28400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30100,35689,33142,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43890,48899,47069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35680,42690,41689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Irikkur Market,arecanut,Other,FAQ,42000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47800,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,40000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,16290,36809,16290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,42909,43889,42909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,32899,32899,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,41099,45509,44309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,13313,23799,22769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,43599,52009,48209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17055,38099,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,42199,47009,44899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40000,49009,44899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,49000,73377,65070,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,35699,40309,38499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44899,47509,46899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24699,37899,30099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27599,35369,34869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44269,46009,44969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,34269,40089,36989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38569,44999,41827,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,13069,41878,36941,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38609,47639,46622,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,38869,47309,46305,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,32889,41629,39614,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,42898,47569,46229,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,22122,33612,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31199,35400,33689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43316,48489,47289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37030,42699,41039,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,50800,50800,50800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Ernakulam,Angamaly Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47700,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Kasargod Market,arecanut,Other,FAQ,39000,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,40000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,36801,45899,42028,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21399,41688,37884,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,45308,47299,46208,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45166,47199,46241,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Ernakulam,Angamaly Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Irikkur Market,arecanut,Other,FAQ,42500,42500,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47800,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25509,40789,40249,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,18109,37005,36379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,44149,46099,45819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,40000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,26899,39200,38209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,36001,45069,44699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,12500,38700,36801,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30899,38299,36299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,38599,45299,44799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8519,24089,23669,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,44009,50069,47190,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,37500,36220,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,39410,43569,42819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40009,45969,44590,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,33699,41009,39189,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44099,46729,46099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23899,39099,26699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,32699,34389,34389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42989,45599,45599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,40019,44649,40019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,16018,45189,42600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20181,42176,39441,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,44699,47211,46280,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,26001,47099,46512,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Taliparamba Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,32122,39769,37299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,41909,47190,46209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,24299,34012,31012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31599,35600,33100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43779,48989,46875,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,40099,43060,42290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,50399,50399,50399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Ernakulam,Angamaly Market,arecanut,Other,FAQ,43000,45000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Irikkur Market,arecanut,Other,FAQ,42500,42500,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,47800,48500,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,33099,39109,38429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20109,32509,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13089,21009,20749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,42509,45419,45069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,40000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,44099,50909,46600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,38369,37009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,41509,44389,43199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,41199,45199,44400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,48909,75100,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,34279,39799,39199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,43599,46809,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,22899,37399,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28089,34669,33469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42899,45529,45509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,32009,44819,36609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,36801,44599,42125,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,25069,42153,38591,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,42699,47108,46163,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43109,47309,46771,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Taliparamba Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,31019,39790,36969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,40090,47099,46129,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,20122,28612,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,29446,34700,32242,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43230,49375,46899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
