date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-07-25,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,20099,31100,28599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,10099,28309,25829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,30099,35311,34269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,33500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Wayanad,Mananthavady,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,29000,30000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,11899,25832,23409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,24119,33601,32699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,12129,26699,24214,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,26899,33099,31909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,31899,50209,49199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,9119,18289,17100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,37532,54999,51119,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,18000,35229,32982,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,31009,50011,48062,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,45069,82500,61009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,25399,28500,27199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32099,34799,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24819,27389,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,25799,26599,26019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44289,46699,45889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,33400,44009,38689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38000,45835,45261,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24709,30039,28148,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32672,36301,34785,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,27199,27199,27199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45109,47211,46910,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Kannur,Thalassery,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Kannur,Thalassery,arecanut,Dry Old,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,21169,29699,28231,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,31099,35480,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,9899,26899,22399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,26899,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43319,50869,49169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-25,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36999,39319,38370,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Honnavar APMC,arecanut,Ripe,FAQ,32000,33700,32850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kannur,Irikkur Market,arecanut,Other,FAQ,33000,33000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kasargod,Kasargod,arecanut,Dry New,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kozhikode,Kozhikode,arecanut,Dry New,DES,31500,31500,31500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25019,28509,27419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,13019,23689,20899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,10109,19672,18329,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,30109,35000,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,33500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Wayanad,Mananthavady,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,37500,37900,37700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,29000,30000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,49019,54919,49219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,18000,33399,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,34090,50349,48069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,53399,68009,66699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26319,28499,27389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,31699,34900,34799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24119,28399,26989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,26599,26599,26599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44889,47229,45989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,42889,42889,42889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37110,41209,38958,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20009,30291,27790,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32099,36399,34885,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,21905,21905,21905,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44779,47699,46609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Kannur,Thalassery,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Kannur,Thalassery,arecanut,Dry Old,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,20899,29469,27800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,31299,35740,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,12100,26899,20899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,20001,29399,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43007,50899,49439,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,31099,42399,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-26,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,55319,55319,55319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Kasargod,Kasargod,arecanut,Dry New,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kozhikode,Kozhikode,arecanut,Dry New,DES,31500,31500,31500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Wayanad,Mananthavady,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,29000,30000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30989,38899,34074,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20691,29199,26083,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32069,36399,34345,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,23319,23319,23319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43299,46869,45707,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-27,Kannur,Thalassery,arecanut,Dry New,DES,32300,32300,32300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-27,Kannur,Thalassery,arecanut,Dry Old,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Uttara Kannada,Honnavar APMC,arecanut,Ripe,FAQ,32000,33400,32700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,32800,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kasargod,Kasargod,arecanut,Dry New,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kozhikode,Kozhikode,arecanut,Dry New,DES,31500,31500,31500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25609,28189,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,12089,24029,22389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,10169,19869,18719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,32089,34529,33549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,33500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Wayanad,Mananthavady,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,38000,38400,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,29500,30500,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,12200,25435,24509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,26621,33519,31299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,10199,24011,23989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,26099,33019,31599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42399,50249,49509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,14800,18189,17099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,31129,50119,49299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16000,33700,31921,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,22209,50909,47839,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,38069,83150,66399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,25699,28780,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32599,34699,33799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24399,28089,26299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42688,47099,46299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,32689,37699,35299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30140,44189,35731,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,18099,30599,27403,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,33799,36471,35416,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,22899,24899,23899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45509,46861,45994,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Kannur,Thalassery,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Kannur,Thalassery,arecanut,Dry Old,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,21169,29699,28231,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,31099,35480,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,9899,26899,22399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,26899,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43319,50869,49169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-29,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36999,39319,38370,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Uttara Kannada,Honnavar APMC,arecanut,Ripe,FAQ,32000,33500,32750,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Kannur,Irikkur Market,arecanut,Other,FAQ,31500,31500,31500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,32800,33600,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Kasargod,Kasargod,arecanut,Dry New,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kozhikode,Kozhikode,arecanut,Dry New,DES,31500,31500,31500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,33500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Wayanad,Mananthavady,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-07-30,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,38000,38400,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,29500,30500,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,17141,24785,23909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,30899,32679,31499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,20899,20899,20899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,31819,31819,31819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,41899,48689,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8388,17689,8388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,30589,54699,53332,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16000,35590,33009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,25009,50399,50069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-07-30,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,48000,80240,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
