date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-04-23,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,18000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-23,Ernakulam,North Paravur,copra,Smoked,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-23,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-23,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-23,Kozhikode,Vadakara,copra,Milling,DES,18250,18250,18250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Ernakulam,Ernakulam,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kannur,Irityy Market,copra,Other,FAQ,17300,17500,17400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16700,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-24,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19200,19200,19200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-24,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-24,Ernakulam,North Paravur,copra,Smoked,DES,17600,17600,17600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-24,Kannur,Thalassery,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-24,Kozhikode,Vadakara,copra,Milling,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16800,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-25,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Ernakulam,Ernakulam,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16800,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Kasargod,Kasargod Market,copra,Other,Non-FAQ,12000,13000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Ernakulam,Kochi,copra,Sundried,DES,18100,18100,18100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Ernakulam,Kothamangalam,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Kozhikode,copra,Ball,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19200,19200,19200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Ernakulam,North Paravur,copra,Smoked,DES,17600,17600,17600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-26,Kannur,Thalassery,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Vadakara,copra,Ball,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-26,Kozhikode,Vadakara,copra,Milling,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,16800,16600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Ernakulam,Ernakulam,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kannur,Irityy Market,copra,Other,FAQ,18300,18500,18400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16700,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kozhikode,Kozhikode,copra,Ball,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,16400,17000,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Ernakulam,North Paravur,copra,Smoked,DES,17600,17600,17600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-28,Kannur,Thalassery,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-28,Kozhikode,Vadakara,copra,Milling,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Ernakulam,Ernakulam,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kannur,Irityy Market,copra,Other,FAQ,18300,18500,18400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16800,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kasargod,Kasargod Market,copra,Other,FAQ,15000,16000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Ernakulam,North Paravur,copra,Smoked,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-29,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-29,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Ernakulam,Ernakulam,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,16800,16500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Ernakulam,Kothamangalam,copra,Sundried,DES,17600,17600,17600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Ernakulam,North Paravur,copra,Smoked,DES,17300,17300,17300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-04-30,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-04-30,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-01,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-01,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-01,Kannur,Payyannur Market,copra,Other,FAQ,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Ernakulam,Ernakulam,copra,Sundried,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kannur,Irityy Market,copra,Other,FAQ,18300,18500,18400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,16600,17000,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Ernakulam,Kochi,copra,Sundried,DES,17700,17700,17700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Ernakulam,Kothamangalam,copra,Sundried,DES,17600,17600,17600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kozhikode,Kozhikode,copra,Ball,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,15500,16500,16000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Ernakulam,North Paravur,copra,Smoked,DES,17100,17100,17100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-02,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kozhikode,Vadakara,copra,Ball,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-02,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Ernakulam,Ernakulam,copra,Sundried,DES,18650,18650,18650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kannur,Irityy Market,copra,Other,FAQ,18400,18600,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,16600,17000,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Ernakulam,Kochi,copra,Sundried,DES,17700,17700,17700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Ernakulam,Kothamangalam,copra,Sundried,DES,17400,17400,17400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kozhikode,Kozhikode,copra,Ball,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Ernakulam,North Paravur,copra,Smoked,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-03,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kozhikode,Vadakara,copra,Ball,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-03,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Ernakulam,Ernakulam,copra,Sundried,DES,18650,18650,18650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,16500,17000,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15200,15100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Ernakulam,North Paravur,copra,Smoked,DES,17200,17200,17200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-05,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-05,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Ernakulam,Ernakulam,copra,Sundried,DES,18650,18650,18650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,16600,17000,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Kozhikode,Kozhikode,copra,Ball,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kozhikode,Kozhikode,copra,Eduthapadi,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Ernakulam,North Paravur,copra,Smoked,DES,17200,17200,17200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-06,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-06,Kozhikode,Vadakara,copra,Milling,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Ernakulam,Ernakulam,copra,Sundried,DES,18650,18650,18650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,16600,17200,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Ernakulam,Kothamangalam,copra,Sundried,DES,17400,17400,17400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kozhikode,Kozhikode,copra,Ball,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kozhikode,Kozhikode,copra,Eduthapadi,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,19000,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Kasargod,Manjeswaram Market,copra,Copra,FAQ,17000,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,16500,17500,17000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Ernakulam,North Paravur,copra,Smoked,DES,17200,17200,17200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kannur,Payyannur Market,copra,Other,FAQ,17700,17900,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-07,Kannur,Thalassery,copra,Sundried,DES,17500,17500,17500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-07,Kozhikode,Vadakara,copra,Milling,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-08,Ernakulam,Ernakulam,copra,Sundried,DES,18650,18650,18650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-08,Kannur,Irityy Market,copra,Other,FAQ,18300,18500,18400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,16300,17200,16800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-08,Kannur,Kannur,copra,Sundried,DES,18300,18300,18300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-08,Kasargod,Kasargod,copra,Smoked,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-05-08,Kasargod,Kasargod Market,copra,Other,FAQ,15000,15500,15200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-08,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-05-08,Kozhikode,Kozhikode,copra,Eduthapadi,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
